sort_1;11;0.634064898826182;0.025922315893695;0.147518230136484;0.069808458909392;0.006692216033116
sort_1;11;0.685228826012462;0.009312215028331;0.219955489970744;0.069870806997642;0.006181530887261
sort_1;11;0.631488877115771;0.022412445163354;0.198270933004096;0.069754014024511;0.005448149051517
sort_1;11;0.669893574900925;0.022500316845253;0.142346540000290;0.069480232894421;0.004501483170316
sort_1;11;0.627212848979980;0.009812277043238;0.235867499141023;0.069876518100500;0.006621835986152
sort_1;11;0.681491930969059;0.021857621148229;0.236772665986791;0.069761189166456;0.006816936889663
sort_1;11;0.635180343873799;0.020799228921533;0.140690271975473;0.069207988912240;0.006761219818145
sort_1;11;0.672162404982373;0.022759559098631;0.185335147893056;0.069915228057653;0.005618024151772
sort_1;11;0.629295506048948;0.027072787052020;0.162641325034201;0.069573030108586;0.008354668039829
sort_1;11;0.693852483062074;0.027132784016430;0.199836960993707;0.070058059878647;0.007050130050629
sort_1;11;0.648708547931165;0.009773629950359;0.140843186993152;0.069367276038975;0.006639300845563
sort_1;11;0.704931298037991;0.025898503139615;0.266403172863647;0.069829156156629;0.007377032190561
sort_1;11;0.654293775791302;0.009959999937564;0.234395135892555;0.069831314031035;0.007015940966085
sort_1;6;0.654516743030399;0.017597503028810;0.206051807850599;0.157704887911677;0.008766192942858
sort_1;6;0.652509096078575;0.017224665964022;0.247701904037967;0.156844862969592;0.008677289821208
sort_1;6;0.654933318961412;0.017325347056612;0.245732031064108;0.152246836107224;0.008617435116321
sort_1;6;0.661718179006130;0.017562828958035;0.248257997911423;0.156551265157759;0.008600990055129
sort_1;6;0.655611922964454;0.017383186146617;0.206834856886417;0.156408919952810;0.008552395040169
sort_1;6;0.650272911181673;0.017389324959368;0.246253682067618;0.156536756083369;0.008792521897703
sort_1;6;0.655512769008055;0.017289753071964;0.248263462912291;0.156604157993570;0.008623244008049
sort_1;6;0.658445012057200;0.017445757053792;0.253522604005411;0.152249633101746;0.008690115064383
sort_1;6;0.657396822934970;0.017494285013527;0.251282531069592;0.156988860806450;0.008806099882349
sort_1;6;0.652630279073492;0.017244074027985;0.250215502921492;0.156379930907860;0.008665678091347
sort_1;6;0.656903896015137;0.017277152976021;0.247650612844154;0.156567311845720;0.008848470170051
sort_1;6;0.654214101843536;0.017600747989491;0.249837563838810;0.152474388014525;0.008639622945338
sort_1;6;0.656122513115406;0.017216633772478;0.246757802087814;0.156196927884594;0.008634323021397
sort_1;6;0.656511009903625;0.017509720986709;0.245521975914016;0.156296189874411;0.008653079858050
sort_1;6;0.650838713161647;0.017363804159686;0.247891280101612;0.156781269935891;0.008688277797773
sort_1;6;0.653989935992286;0.017225838964805;0.247933624079451;0.156605992000550;0.008617636049166
sort_1;6;0.650577621068805;0.017338354140520;0.250864024041221;0.156196921132505;0.008745305007324
sort_1;6;0.650541836163029;0.017243974143639;0.246710540959612;0.156609251862392;0.008649682160467
sort_1;6;0.656452602939680;0.017207904020324;0.247287739068270;0.156745285028592;0.008645909838378
sort_1;6;0.652947981841862;0.017256602877751;0.246461990987882;0.157409813953564;0.008739111013710
sort_1;7;0.661186493001878;0.015140799107030;0.190597488079220;0.128138822037727;0.007172219222412
sort_1;7;0.682957689044997;0.014985403977334;0.183495989069343;0.128256779862568;0.007031010929495
sort_1;7;0.668756823986769;0.014967241091654;0.184702910017222;0.127891835989431;0.006899944040924
sort_1;7;0.660909496014938;0.015054198913276;0.175740738864988;0.128089139005169;0.007156569045037
sort_1;7;0.673805702943355;0.015154614113271;0.186400695005432;0.127821116009727;0.006881874985993
sort_1;7;0.659473974956200;0.014902923954651;0.191787233110517;0.128349221777171;0.007196629885584
sort_1;7;0.661658786004409;0.015044854022563;0.185584585880861;0.127256081905216;0.006629650946707
sort_1;7;0.665595200145617;0.015226104995236;0.192406709073111;0.127545912982896;0.007025847909972
sort_1;7;0.684082651045173;0.015243238070980;0.184766389196739;0.127771575003862;0.006935457000509
sort_1;7;0.654829869046807;0.014967744005844;0.174251440912485;0.127865321934223;0.007080099778250
sort_1;7;0.666454036952928;0.015143757918850;0.172464110888541;0.127970052184537;0.006950841052458
sort_1;7;0.666753605939448;0.014854842098430;0.193710224004462;0.128125912975520;0.006639216095209
sort_1;7;0.692453150870278;0.014999442966655;0.183280256111175;0.127835810882971;0.007063866127282
sort_1;7;0.652671213960275;0.014862127136439;0.194418500876054;0.128464826149866;0.006765646860003
sort_1;7;0.671475382056087;0.015314830001444;0.184177909977734;0.127909431001171;0.007144466973841
sort_1;7;0.659635013900697;0.015161601128057;0.191929787863046;0.127558465115726;0.007087575970218
sort_1;7;0.680096842115745;0.015078027965501;0.183871646877378;0.128023639088497;0.007072457810864
sort_1;7;0.658426390960813;0.014922411181033;0.193346685031429;0.127602854045108;0.006680455990136
sort_1;7;0.674568849150091;0.015262759989128;0.184425266925246;0.127489725127816;0.007066748104990
sort_1;7;0.665356634883210;0.014872078085318;0.189188873860985;0.128170155920088;0.006716154050082
sort_1;12;0.697648670058697;0.020741644082591;0.146419949131086;0.061472834087908;0.009748707991093
sort_1;12;0.667408908018842;0.017287065042183;0.125074581941590;0.061224902980030;0.009427077136934
sort_1;12;0.656081344932318;0.020629371982068;0.133153042057529;0.060927968937904;0.009707228979096
sort_1;12;0.712030763970688;0.020967303076759;0.148169371066615;0.061684301123023;0.007984234020114
sort_1;12;0.642691719811410;0.020624501863495;0.152366551803425;0.061430424917489;0.008252982981503
sort_1;12;0.699752328917384;0.021941232029349;0.145319694885984;0.061496749985963;0.008013284066692
sort_1;12;0.693375383969396;0.021053798031062;0.140145527897403;0.061680230079219;0.008261940907687
sort_1;12;0.667119806865230;0.020609856117517;0.150068460963666;0.061325641814619;0.007968171965331
sort_1;12;0.682980648009107;0.020922857103869;0.142830900847912;0.061562757007778;0.008410010021180
sort_1;12;0.726635747822002;0.020354098174721;0.134909791173413;0.061352744931355;0.008147378917783
sort_1;12;0.714374020928517;0.020993485813960;0.137731699040160;0.061593456193805;0.008022447116673
sort_1;12;0.703438903205097;0.020614543929696;0.138873278163373;0.061503187986091;0.008624800015241
sort_1;12;0.627266162075102;0.020077349850908;0.132034645183012;0.060995904030278;0.009826158871874
sort_1;12;0.667650572024286;0.020649433135986;0.143433742923662;0.061610855162144;0.007938336115330
sort_1;12;0.672954933019355;0.020667268894613;0.145375696010888;0.061538917012513;0.008051195181906
sort_1;12;0.680820253910497;0.021222563926131;0.141238640993834;0.061489372048527;0.007996142841876
sort_1;12;0.660241608042270;0.020681004039943;0.153004355961457;0.061304307077080;0.008099447935820
sort_1;12;0.690193085931242;0.020553648937494;0.148772392189130;0.061426802072674;0.008159215096384
sort_1;12;0.671838270034641;0.020640627015382;0.153006501030177;0.061606449075043;0.007670632097870
sort_1;12;0.687642725883052;0.021155212074518;0.149045733967796;0.061358537990600;0.008243628777564
sort_1;16;0.711330942111090;0.008312097052112;0.111066915094852;0.041219328064471;0.006891865050420
sort_1;16;0.737715829862282;0.021278715925291;0.123124355915934;0.041087507037446;0.006129550980404
sort_1;16;0.711041796021163;0.016590015031397;0.132819318212569;0.040986702078953;0.006142755970359
sort_1;16;0.714736633934081;0.017432019812986;0.121547613991424;0.041209148010239;0.006120597012341
sort_1;16;0.700650738086551;0.016956124920398;0.118735661963001;0.041203795932233;0.006584769114852
sort_1;16;0.724856410874054;0.020881514996290;0.120874449145049;0.041069837985560;0.006102401064709
sort_1;16;0.704206722090021;0.017512988066301;0.132126739947125;0.041209317045286;0.006134776165709
sort_1;16;0.710511615034193;0.017329522874206;0.118828989099711;0.041372142964974;0.006142760859802
sort_1;16;0.705918296938762;0.021214283071458;0.140399415045977;0.041322783101350;0.006111372029409
sort_1;16;0.688018650980666;0.017269951989874;0.156858091009781;0.041122797178105;0.006181879900396
sort_1;16;0.728291755076498;0.020965671166778;0.109530969988555;0.041366274002939;0.006133313989267
sort_1;16;0.694273256929591;0.021153775975108;0.131260392023250;0.041223028907552;0.006147664971650
sort_1;16;0.709988398011774;0.020979407010600;0.136593785136938;0.041249155998230;0.006128838984296
sort_1;16;0.691832908894867;0.021205659955740;0.121437228983268;0.041188929928467;0.011196941137314
sort_1;16;0.582095775986090;0.021056382916868;0.107750016963109;0.040832041995600;0.008239814080298
sort_1;16;0.753930693026632;0.017156876856461;0.111395965097472;0.041266822023317;0.006120451958850
sort_1;16;0.681230282876641;0.021174321882427;0.135201286058873;0.041211964096874;0.006038208026439
sort_1;16;0.728860124014318;0.016931067919359;0.118593605002388;0.041198275983334;0.006083596032113
sort_1;16;0.673492219066247;0.021157978801057;0.188679488841444;0.041129787918180;0.004648035159335
sort_1;16;0.687427810160443;0.021303664194420;0.143718866165727;0.041183823952451;0.006035518832505
sort_1;13;0.730652709957212;0.007810773793608;0.145658858818933;0.055328862974420;0.008531135041267
sort_1;13;0.656385747948661;0.023754423018545;0.129275200888515;0.055299232015386;0.007195495069027
sort_1;13;0.695812923833728;0.024065951118246;0.122652075951919;0.055427108891308;0.007242046063766
sort_1;13;0.685389409074560;0.023667234927416;0.125616948120296;0.055332385003567;0.007240131031722
sort_1;13;0.691478214925155;0.019880440086126;0.135006733005866;0.055050767958164;0.007207361981273
sort_1;13;0.713927584933117;0.019523148890585;0.132474337937310;0.055382252205163;0.007285492960364
sort_1;13;0.736149697098881;0.023771357955411;0.150311595993116;0.055107499007136;0.009947973070666
sort_1;13;0.700417017098516;0.019861991051584;0.147351490100846;0.055375859141350;0.007268362911418
sort_1;13;0.700329754035920;0.015386988176033;0.143193173920736;0.055183996912092;0.007291906978935
sort_1;13;0.706868296023458;0.019972682930529;0.133852642029524;0.055379431927577;0.007245223969221
sort_1;13;0.702361823059618;0.023778890958056;0.138124162098393;0.055376214906573;0.007311615860090
sort_1;13;0.704752773046494;0.019908278016374;0.128809998044744;0.055333562893793;0.007211261894554
sort_1;13;0.718044340144843;0.023986889980733;0.122358242049813;0.055042803985998;0.007215663092211
sort_1;13;0.742328245192766;0.020176995079964;0.130240799160674;0.055096968077123;0.009543969063088
sort_1;13;0.686449392931536;0.023501418996602;0.144951215945184;0.055535261053592;0.007251209812239
sort_1;13;0.712183667114004;0.023804642027244;0.129087688867003;0.055338183185086;0.007205994101241
sort_1;13;0.705798523966223;0.019531499128789;0.147831100970507;0.055371477967128;0.007278908044100
sort_1;13;0.722859947942197;0.019413977861404;0.139808495063335;0.054968155920506;0.008679126854986
sort_1;13;0.660761584062129;0.019724931102246;0.125096820993349;0.055015084100887;0.008150022942573
sort_1;13;0.671594058163464;0.018509216140956;0.152953858021647;0.055289592128247;0.007270292146131
sort_1;14;0.728065849980339;0.018997743027285;0.123020363040268;0.049733491847292;0.009984927950427
sort_1;14;0.672284640837461;0.019190721912310;0.154567255871370;0.049803234869614;0.007767515024170
sort_1;14;0.715852166991681;0.019188413862139;0.131501080002636;0.049875417025760;0.007748270174488
sort_1;14;0.696991326054558;0.019039990147576;0.127227023942396;0.049815105041489;0.007714934879914
sort_1;14;0.711261583026499;0.022742492146790;0.118002859177068;0.049415809102356;0.007541555911303
sort_1;14;0.726764949038625;0.018672132166103;0.129867686890066;0.049754159990698;0.007650804938748
sort_1;14;0.756371151888743;0.019048091955483;0.126980455126613;0.049675377085805;0.007612782064825
sort_1;14;0.741390549112111;0.023299503838643;0.124578178860247;0.049744514049962;0.007773168152198
sort_1;14;0.743262714007869;0.023305332055315;0.124324240954593;0.049445872893557;0.007586821913719
sort_1;14;0.693941581994295;0.023372506024316;0.144745205063373;0.049875170923769;0.008472152985632
sort_1;14;0.717262814054266;0.022563202073798;0.130859563127160;0.049652531975880;0.008105630986392
sort_1;14;0.715483159059659;0.018649423960596;0.128667746204883;0.049645126098767;0.008252999046817
sort_1;14;0.706356256036088;0.022854754002765;0.127504992065951;0.049792572855949;0.007609739899635
sort_1;14;0.674064564984292;0.022724657086655;0.118614519014955;0.049814380006865;0.012116778874770
sort_1;14;0.724247454898432;0.018675539875403;0.124582733027637;0.049583991058171;0.007588624022901
sort_1;14;0.686607234179974;0.018916855100542;0.137033962877467;0.049820163054392;0.007568954955786
sort_1;14;0.688795647118241;0.022564822109416;0.135124253109097;0.049420188181102;0.007528130896389
sort_1;14;0.719958554022014;0.019176654983312;0.125419049989432;0.049896537093446;0.008278565946966
sort_1;14;0.711699080187827;0.009508807910606;0.132501236861572;0.049728984944522;0.008156164083630
sort_1;14;0.705483963945881;0.018904953030869;0.121552150929347;0.049652801128104;0.008123671170324
sort_1;15;0.715975617058575;0.021499828901142;0.124536978080869;0.045045675011352;0.007203224813566
sort_1;15;0.710050595924258;0.018021911149845;0.123796587809920;0.045060026925057;0.006458587013185
sort_1;15;0.701405324973166;0.021027396898717;0.128330077044666;0.045367458835244;0.006371443858370
sort_1;15;0.706178355962038;0.017792514059693;0.127800964983180;0.045351172098890;0.006460015894845
sort_1;15;0.719426759984344;0.018333348911256;0.135299735935405;0.045056263916194;0.006480746902525
sort_1;15;0.685924147022888;0.017697921954095;0.145810265094042;0.044783930992708;0.006395727163181
sort_1;15;0.727172658080235;0.018109312048182;0.125908916816115;0.045205163070932;0.006602791836485
sort_1;15;0.744718229863793;0.017655933974311;0.122916909866035;0.044900036882609;0.007364982971922
sort_1;15;0.722083919914439;0.018037338042632;0.126556468894705;0.045170417055488;0.006424817023799
sort_1;15;0.678271528100595;0.017975029069930;0.129611996002495;0.045237147016451;0.006527164950967
sort_1;15;0.726293776882812;0.018008101964369;0.124147471040487;0.045045512029901;0.006372381001711
sort_1;15;0.772827107924968;0.022189743816853;0.135131506016478;0.045125689124689;0.007763715926558
sort_1;15;0.730581882176921;0.018155470956117;0.114701324142516;0.045158576918766;0.006533636944368
sort_1;15;0.681707632960752;0.018199450103566;0.148422952974215;0.045250487979501;0.006611302029341
sort_1;15;0.711441889870912;0.017117307987064;0.128211634932086;0.044907540082932;0.006476051174104
sort_1;15;0.655905398074538;0.018413424957544;0.157199075911194;0.045114214997739;0.006401299033314
sort_1;15;0.707839340902865;0.018153009936213;0.127140698954463;0.045216262806207;0.006536399945617
sort_1;15;0.710243927082047;0.018033479107544;0.146136588882655;0.045159230008721;0.006628490053117
sort_1;15;0.683182547101751;0.018010498955846;0.147383454022929;0.045025613158941;0.006341222906485
sort_1;15;0.736549202119932;0.018171642906964;0.128334239823744;0.045006509171799;0.006682228995487
sort_1;5;0.705349776195362;0.020946446107700;0.283188843168318;0.196761693805456;0.009523737942800
sort_1;5;0.722041696077213;0.020835012197495;0.280649998923764;0.197398478165269;0.009564609033987
sort_1;5;0.728764496976510;0.020816390169784;0.283406626898795;0.196543891914189;0.010031902929768
sort_1;5;0.725750588113442;0.020814227871597;0.282787711126730;0.196521743200719;0.009750409983099
sort_1;5;0.724293647799641;0.020681384950876;0.234803973929957;0.197104165097699;0.009608987020329
sort_1;5;0.724466201849282;0.020746199879795;0.283426634967327;0.197235255967826;0.010128427995369
sort_1;5;0.721949237165973;0.020728584146127;0.285201892955229;0.196637877961621;0.009873988106847
sort_1;5;0.730697704013437;0.020541715901345;0.279333992162719;0.197480032918975;0.010204530088231
sort_1;5;0.727851185016334;0.020881613949314;0.280711116967723;0.196857577888295;0.009453966980800
sort_1;5;0.723395446082577;0.020560337929055;0.281714260112494;0.197886297944933;0.009533242089674
sort_1;5;0.729728520149365;0.020591635955498;0.235808568075299;0.197934404015541;0.010501449927688
sort_1;5;0.722954766126350;0.020899170776829;0.277313302969560;0.192608069861308;0.009289419976994
sort_1;5;0.725128666032106;0.020745425950736;0.283536121016368;0.195715596200898;0.009488594019786
sort_1;5;0.727421591058373;0.020628408063203;0.281856443965808;0.196743815904483;0.009747910080478
sort_1;5;0.715912340907380;0.020640661939979;0.236453821882606;0.197212764993310;0.009646744932979
sort_1;5;0.721004970138893;0.020587277831510;0.276470360113308;0.196212187176570;0.009417173219845
sort_1;5;0.728607827099040;0.020814289106056;0.287670654011890;0.196308905957267;0.009568133158609
sort_1;5;0.725358328083530;0.020883213961497;0.277669634902850;0.196887743892148;0.009505657013506
sort_1;5;0.721127522177994;0.020639677997679;0.235556390136480;0.196330999024212;0.009677658090368
sort_1;5;0.727697375928983;0.021013085963205;0.279092462966219;0.196565754013136;0.009634608170018
sort_1;4;0.787967809941620;0.025964027969167;0.318954802816734;0.256367750931531;0.009106928016990
sort_1;4;0.788889361079782;0.025997318094596;0.270730414893478;0.257621618919075;0.008991689886898
sort_1;4;0.792908548144624;0.026206678012386;0.317622801056132;0.257782918168232;0.009039313998073
sort_1;4;0.788618677994236;0.025989219080657;0.315457722870633;0.257052029017359;0.008995384909213
sort_1;4;0.795856474898756;0.026072642067447;0.319281239993870;0.256515831220895;0.009012770839036
sort_1;4;0.795860048150644;0.026152228005230;0.313339556101710;0.257563421037048;0.009046316146851
sort_1;4;0.792394154006615;0.026194395963103;0.318454040912911;0.257996659958735;0.009007200133055
sort_1;4;0.792263630079105;0.025914767058566;0.314516443992034;0.257854643976316;0.009043560130522
sort_1;4;0.791675291024148;0.026083045173436;0.313156703952700;0.257738456130028;0.009049825835973
sort_1;4;0.794043638044968;0.026037286035717;0.316541024949402;0.258356963051483;0.009021256119013
sort_1;4;0.795007994864136;0.026067027123645;0.326931266812608;0.255446538096294;0.009162236005068
sort_1;4;0.791759734041989;0.025875833816826;0.270596574991941;0.257445591036230;0.009050399996340
sort_1;4;0.789284789003432;0.026198910083622;0.326130677014589;0.257664378965273;0.009073172928765
sort_1;4;0.789909593062475;0.025921656051651;0.273446497973055;0.257848531939089;0.009053208865225
sort_1;4;0.790101110935211;0.026022018166259;0.314565813168883;0.256999456090853;0.009031543042511
sort_1;4;0.790355644887313;0.026200995082036;0.314542119856924;0.257091715931892;0.008996509946883
sort_1;4;0.792821364011616;0.026030715787783;0.325343708973378;0.257222559070215;0.008989048888907
sort_1;4;0.792621392058209;0.026066723978147;0.316790879936889;0.254677850054577;0.009017414879054
sort_1;4;0.793817779049277;0.025806333869696;0.314439350040630;0.256577183026820;0.009020202793181
sort_1;4;0.791969196870923;0.025954080978408;0.315512198954821;0.257995459018275;0.009038033196703
sort_1;3;0.935518893878907;0.034307689871639;0.378968406002969;0.359657119959593;0.009834926808253
sort_1;3;0.927947078133002;0.034329585032538;0.379683617968112;0.358245194191113;0.009796584956348
sort_1;3;0.906879835063592;0.034100502030924;0.391885288059711;0.360425750026479;0.009663681033999
sort_1;3;0.929971382021904;0.034344408893958;0.385705234017223;0.359336974099278;0.009899194119498
sort_1;3;0.939104331191629;0.033955360064283;0.381365922046825;0.358327221125364;0.009957916103303
sort_1;3;0.943076333962381;0.033875630004331;0.385258776135743;0.359099393012002;0.009939274052158
sort_1;3;0.931650838116184;0.034433896187693;0.381192712113261;0.359414411941543;0.009868489112705
sort_1;3;0.929812548914924;0.033989768009633;0.343927600886673;0.358514777151868;0.009949601953849
sort_1;3;0.922882136888802;0.033951050136238;0.386067894985899;0.360076133161783;0.009852868970484
sort_1;3;0.927894647931680;0.033847471000627;0.387070209020749;0.358204689109698;0.009890824090689
sort_1;3;0.932035781908780;0.034238364081830;0.380388926016167;0.359327638056129;0.009786041919142
sort_1;3;0.924321930157021;0.034232429927215;0.384758719941601;0.358780981972814;0.009798489045352
sort_1;3;0.904194896807894;0.033965947106481;0.388920461991802;0.359301097923890;0.009520632214844
sort_1;3;0.904253462795168;0.034101814031601;0.387530233943835;0.360383547144011;0.009674657136202
sort_1;3;0.927921488182619;0.034056050935760;0.344088665908203;0.359731820179150;0.009972325991839
sort_1;3;0.940501316916198;0.033872655127198;0.383619141997769;0.360504397889599;0.009892459027469
sort_1;3;0.928183744894341;0.033918400062248;0.385587455006316;0.359300073003396;0.010120848892257
sort_1;3;0.904023483162746;0.034125793958083;0.389003655174747;0.358614403987303;0.009552346076816
sort_1;3;0.930159901035950;0.033993725199252;0.388328236993402;0.360009885858744;0.009857706027105
sort_1;3;0.934551593847573;0.034349990077317;0.384814199991524;0.359456877922639;0.009969566948712
sort_1;2;1.216059809084982;0.050882498035207;0.478043001145124;0.558839265955612;0.012471317080781
sort_1;2;1.225364777026698;0.050898191053420;0.489603880792856;0.556686562020332;0.012390245916322
sort_1;2;1.215102307964116;0.051202482078224;0.483861297136173;0.555935827083886;0.012361922068521
sort_1;2;1.223699543857947;0.051333667943254;0.489566933130845;0.557875805068761;0.012346133124083
sort_1;2;1.225015274947509;0.050801070174202;0.478226693114266;0.557093719951808;0.012169282883406
sort_1;2;1.184459713986143;0.050864165881649;0.438807930797338;0.557441734941676;0.012976564001292
sort_1;2;1.214901578146964;0.051178308902308;0.477780934888870;0.557854697108269;0.012402476044372
sort_1;2;1.211944465991110;0.050884559983388;0.433873838046566;0.557308292947710;0.013011341914535
sort_1;2;1.220153264002874;0.051301830913872;0.481968604959548;0.558715894818306;0.012411609059200
sort_1;2;1.189126270823181;0.050897018052638;0.432415599003434;0.558754358906299;0.012819126946852
sort_1;2;1.188982225023210;0.050953225931153;0.433299716096371;0.557677346048877;0.012719754129648
sort_1;2;1.215645061805844;0.051261982880533;0.481779929017648;0.557338874787092;0.012321905931458
sort_1;2;1.207692201016471;0.050943384878337;0.475547183072194;0.556289164116606;0.012098032981157
sort_1;2;1.216770348837599;0.050715998979285;0.476469770073891;0.557434964925051;0.012066991068423
sort_1;2;1.232459376100451;0.050943939946592;0.489147724118084;0.557787114055827;0.012224788079038
sort_1;2;1.218119652010500;0.051308013964444;0.484565902035683;0.556866809958592;0.012158712837845
sort_1;2;1.223128651967272;0.051188662881032;0.481305835070089;0.556997332954779;0.012153137940913
